@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,ἐδείπνουν,δειπνέω,v3piia---
4,",",punc1,u--------
5,ἐδόκει,δοκέω,v3siia---
6,τῷ,ὁ,l-s---md-
7,Γωβρύᾳ,Γωβρύης,n-s---md-
8,τὸ,ὁ,l-s---nn-
9,μὲν,μέν,d--------
10,πολλὰ,πολύς,a-p---na-
11,ἕκαστα,ἕκαστος,a-p---na-
12,εἶναι,εἰμί,v--pna---
13,οὐδέν,οὐδείς,a-s---na_
14,τι,τις,p-s---nn-
15,θαυμαστὸν,θαυμαστός,a-s---nn-
16,παρʼ,παρά,r--------
17,ἀνδρὶ,ἀνήρ,n-s---md-
18,πολλῶν,πολύς,a-p---ng-
19,ἄρχοντι,ἄρχω,v-sppamd-
20,·,punc1,u--------
21,εἶναι,εἰμί,v--pna---
