@id,@form,@lemma,@postag
1,πρὸς,πρός,r--------
2,δὲ,δέ,d--------
3,τούτοις,οὗτος,p-p---nd-
4,ὥσπερ,ὥσπερ,c--------
5,νόμον,νόμος,n-s---ma-
6,κατεστήσατο,καθίστημι,v3saim---
7,ὁ,ὁ,l-s---mn-
8,Κῦρος,Κῦρος,n-s---mn-
9,",",punc1,u--------
10,ὅσα,ὅσος,a-p---nn-
11,διακρίσεως,διάκρισις,n-s---fg-
12,δέοιτο,δέω2,v3spoe---
13,εἴ,εἰ,c--------
14,-τε,τε,d--------
15,δίκῃ,δίκη,n-s---fd-
16,εἴ,εἰ,c--------
17,-τε,τε,c--------
18,ἀγωνίσματι,ἀγώνισμα,n-s---nd-
19,",",punc1,u--------
20,τοὺς,ὁ,l-p---ma-
21,δεομένους,δέομαι,v-pppema-
22,διακρίσεως,διάκρισις,n-s---fg-
23,συντρέχειν,συντρέχω,v--pna---
24,τοῖς,ὁ,l-p---md-
25,κριταῖς,κριτής,n-p---md-
26,.,punc1,u--------
27,κατεστήσατο,καθίστημι,v3saim---
28,ἦν,εἰμί,v3siia---
29,ἦν,εἰμί,v3siia---
