@id,@form,@lemma,@postag
1,μὰ,μά,r--------
2,Δίʼ,ζέυς,n-s---ma-
3,",",punc1,u--------
4,ἔφη,φημί,v3siia---
5,",",punc1,u--------
6,ὦ,ὦ,i--------
7,Κῦρε,Κῦρος,n-s---mv-
8,",",punc1,u--------
9,οὐχ,οὐ,d--------
10,ὁμοίου,ὅμοιος,a-s---mg-
11,γε,γε,d--------
12,χρυσοῦ,χρυσός,n-s---mg-
13,ἐμοί,ἐγώ,p1s---md-
14,τε,τε,d--------
15,τὸ,ὁ,l-s---na-
16,ἔκπωμα,ἔκπωμα,n-s---na-
17,δέδωκας,δίδωμι,v2sria---
18,καὶ,καί,c--------
19,Χρυσάντᾳ,Χρυσάντας,n-s---md-
20,τὸ,ὁ,l-s---na-
21,δῶρον,δῶρον,n-s---na-
22,.,punc1,u--------
23,δέδωκας,δίδωμι,v2sria---
