@id,@form,@lemma,@postag
1,καταμαθεῖν,καταμανθάνω,v--ana---
2,δὲ,δέ,d--------
3,τοῦ,ὁ,l-s---mg-
4,Κύρου,Κῦρος,n-s---mg-
5,δοκοῦμεν,δοκέω,v1ppia---
6,ὡς,ὡς,c--------
7,οὐ,οὐ,d-------_
8,τούτῳ,οὗτος,p-s---nd-
9,μόνῳ,μόνος,a-s---nd-
10,ἐνόμιζε,νομίζω,v3siia---
11,χρῆναι,χρή,v--pna---
12,τοὺς,ὁ,l-p---ma-
13,ἄρχοντας,ἄρχω,v-pppama-
14,τῶν,ὁ,l-p---mg-
15,ἀρχομένων,ἄρχω,v-pppemg-
16,διαφέρειν,διαφέρω,v--pna---
17,",",punc1,u--------
18,τῷ,ὁ,l-s---nd-
19,βελτίονας,βελτίων,a-p---mac
20,αὐτῶν,αὐτός,p-p---mg-
21,εἶναι,εἰμί,v--pna---
22,",",punc1,u--------
23,ἀλλὰ,ἀλλά,c--------
24,καὶ,καί,d--------
25,καταγοητεύειν,καταγοητεύω,v--pna---
26,ᾤετο,οἴομαι,v3siie---
27,χρῆναι,χρή,v--pna---
28,αὐτούς,αὐτός,p-p---ma-
29,.,punc1,u--------
