@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δʼ,δέ,d--------
3,ἦλθον,ἔρχομαι,v3paia---
4,οἱ,ὁ,l-p---mn-
5,κληθέντες,καλέω,v-pappmn-
6,ἐπὶ,ἐπί,r--------
7,τὸ,ὁ,l-s---na-
8,δεῖπνον,δεῖπνον,n-s---na-
9,",",punc1,u--------
10,οὐχ,οὐ,d--------
11,ὅπου,ὅπου,d--------
12,ἔτυχεν,τυγχάνω,v3saia---
13,ἕκαστον,ἕκαστος,a-s---ma-
14,ἐκάθιζεν,καθίζω,v3siia---
15,",",punc1,u--------
16,ἀλλʼ,ἀλλά,c--------
17,ὃν,ὅς,p-s---ma-
18,μὲν,μέν,d--------
19,μάλιστα,μάλιστα,d--------
20,ἐτίμα,τιμάω,v3siia---
21,",",punc1,u--------
22,παρὰ,παρά,r--------
23,τὴν,ὁ,l-s---fa-
24,ἀριστερὰν,ἀριστερός,a-s---fa-
25,χεῖρα,χείρ,n-s---fa-
26,",",punc1,u--------
27,ὡς,ὡς,d--------
28,εὐεπιβουλευτοτέρας,εὐεπιβούλευτος,a-s---fgc
29,ταύτης,οὗτος,p-s---fg-
30,οὔσης,εἰμί,v-sppafg-
31,ἢ,ἢ,c--------
32,τῆς,ὁ,l-s---fg-
33,δεξιᾶς,δεξιά,n-s---fg-
34,",",punc1,u--------
35,τὸν,ὁ,l-s---ma-
36,δὲ,δέ,d--------
37,δεύτερον,δεύτερος,a-s---ma-
38,παρὰ,παρά,r--------
39,τὴν,ὁ,l-s---fa-
40,δεξιάν,δεξιά,n-s---fa-
41,",",punc1,u--------
42,τὸν,ὁ,l-s---ma-
43,δὲ,δέ,d--------
44,τρίτον,τρίτος,a-s---ma-
45,πάλιν,πάλιν,d--------
46,παρὰ,παρά,r--------
47,τὴν,ὁ,l-s---fa-
48,ἀριστεράν,ἀριστερός,a-s---fa-
49,",",punc1,u--------
50,τὸν,ὁ,l-s---ma-
51,δὲ,δέ,c--------
52,τέταρτον,τέταρτος,a-s---nn-
53,παρὰ,παρά,r--------
54,τὴν,ὁ,l-s---fa-
55,δεξιάν,δεξιά,n-s---fa-
56,·,punc1,u--------
57,ἐκάθιζεν,καθίζω,v3siia---
58,ἐκάθιζεν,καθίζω,v3siia---
59,ἐκάθιζεν,καθίζω,v3siia---
60,ἐκάθιζεν,καθίζω,v3siia---
