@id,@form,@lemma,@postag
1,μετὰ,μετά,r--------
2,δὲ,δέ,d--------
3,ταῦτα,οὗτος,p-p---na-
4,καλοῦ,καλός,a-s---ng-
5,ὄντος,εἰμί,v-sppang-
6,τοῦ,ὁ,l-s---ng-
7,χωρίου,χωρίον,n-s---ng-
8,ἔδειξε,δείκνυμι,v3saia---
9,τέρμα,τέρμα,n-s---na-
10,ὡς,ὡς,d--------
11,ἐπὶ,ἐπί,r--------
12,πέντε,πέντε,a-_---___
13,σταδίων,στάδιον,n-p---ng-
14,χωρίου,χωρίον,n-s---ng-
15,",",punc1,u--------
16,καὶ,καί,c--------
17,εἶπε,εἶπον,v3saia---
18,κατὰ,κατά,r--------
19,φῦλα,φῦλον,n-p---na-
20,ἀνὰ,ἀνά,r--------
21,κράτος,κράτος,n-s---na-
22,ἐνταῦθα,ἐνταῦθα,d--------
23,ἀφεῖναι,ἀφίημι,v--ana---
24,τοὺς,ὁ,l-p---ma-
25,ἵππους,ἵππος,n-p---ma-
26,.,punc1,u--------
