@id,@form,@lemma,@postag
1,ἀλλὰ,ἀλλά,d--------
2,ναὶ,ναί,d--------
3,μὰ,μά,r--------
4,τοὺς,ὁ,l-p---ma-
5,θεούς,θεός,n-p---ma-
6,",",punc1,u--------
7,ἔφη,φημί,v3siia---
8,",",punc1,u--------
9,τ-,ὁ,l-s---na-
10,οὐναντίον,ἐναντίος,a-s---nap
11,τούτου,οὗτος,p-s---ng-
12,ἀχθοίμην,ἄχθομαι,v1spoe---
13,ἄν,ἄν1,d--------
14,σοι,σοι,p-s---md-
15,",",punc1,u--------
16,εἰ,εἰ,c--------
17,αἰσθοίμην,αἰσθάνομαι,v1spoe---
18,σιωπῶντα,σιωπάω,v-sppama-
19,ἃ,ὅς,p-p---na-
20,βούλοιο,βούλομαι,v2spoe---
21,ἐρέσθαι,ἔρομαι,v--anm---
22,.,punc1,u--------
