@id,@form,@lemma,@postag
1,παρωχεῖτο,παροχέομαι,v3siie---
2,δὲ,δέ,d--------
3,αὐτῷ,αὐτός,p-s---md-
4,ἡνίοχος,ἡνίοχος,n-s---mn-
5,μέγας,μέγας,a-s---mn-
6,μέν,μέν,d--------
7,",",punc1,u--------
8,μείων,μείων,a-s---mnc
9,δʼ,δέ,c--------
10,ἐκείνου,ἐκεῖνος,p-s---mg-
11,εἴ,εἰ,c--------
12,-τε,τε,d--------
13,καὶ,καί,d--------
14,τῷ,ὁ,l-s---nd-
15,ὄντι,εἰμί,v-sppand-
16,εἴ,εἰ,c--------
17,-τε,τε,c--------
18,καὶ,καί,d--------
19,ὁπωσοῦν,ὁπωσοῦν,d--------
20,·,punc1,u--------
21,ἦν,εἰμί,v3siia---
22,ἦν,εἰμί,v3siia---
23,ἦν,εἰμί,v3siia---
