@id,@form,@lemma,@postag
1,ὅπως,ὅπως,c--------
2,δʼ,δέ,d--------
3,ἂν,ἄν1,d--------
4,ἥδιον,ἡδύς,a-s---nac
5,παραγγέλλοντός,παραγγέλλω,v-sppamg-
6,σου,σύ,p-s---mg-
7,ἀκούωσι,ἀκούω,v3ppsa---
8,",",punc1,u--------
9,φέρε,φέρω,v2spma---
10,λαβών,λαμβάνω,v-sapamn-
11,",",punc1,u--------
12,ἔφη,φημί,v3siia---
13,",",punc1,u--------
14,χιτῶνας,χιτών,n-p---ma-
15,μὲν,μέν,d--------
16,τουτουσὶ,οὗτος,a-p---ma_
17,τοῖς,ὁ,l-p---md-
18,τῶν,ὁ,l-p---mg-
19,δορυφόρων,δορύφορος,a-p---mg-
20,ἡγεμόσι,ἡγεμών,n-p---md-
21,",",punc1,u--------
22,κασᾶς,κάσας,n-p---ma-
23,δὲ,δέ,c--------
24,τούσδε,ὅδε,a-p---ma_
25,τοὺς,ὁ,l-p---ma-
26,ἐφιππίους,ἐφίππιος,a-p---ma-
27,τοῖς,ὁ,l-p---md-
28,τῶν,ὁ,l-p---mg-
29,ἱππέων,ἱππεύς,n-p---mg-
30,ἡγεμόσι,ἡγεμών,n-p---md-
31,δός,δίδωμι,v2sama---
32,",",punc1,u--------
33,καὶ,καί,c--------
34,τῶν,ὁ,l-p---ng-
35,ἁρμάτων,ἅρμα,n-p---ng-
36,τοῖς,ὁ,l-p---md-
37,ἡγεμόσιν,ἡγεμών,n-p---md-
38,ἄλλους,ἄλλος,a-p---ma_
39,τούσδε,ὅδε,a-p---ma_
40,χιτῶνας,χιτών,n-p---ma-
41,.,punc1,u--------
42,δός,δίδωμι,v2sama---
43,δός,δίδωμι,v2sama---
