@id,@form,@lemma,@postag
1,ἐγὼ,ἐγώ,p1s---mn-
2,γάρ,γάρ,d--------
3,",",punc1,u--------
4,ὦ,ὦ,i--------
5,Κροῖσε,Κροῖσος,n-s---mv-
6,",",punc1,u--------
7,ὃ,ὅς,p-s---na-
8,μὲν,μέν,d--------
9,οἱ,ὁ,l-p---mn-
10,θεοὶ,θεός,n-p---mn-
11,δόντες,δίδωμι,v-papamn-
12,εἰς,εἰς,r--------
13,τὰς,ὁ,l-p---fa-
14,ψυχὰς,ψυχή,n-p---fa-
15,τοῖς,ὁ,l-p---md-
16,ἀνθρώποις,ἄνθρωπος,n-p---md-
17,ἐποίησαν,ποιέω,v3paia---
18,ὁμοίως,ὅμοιος,d--------
19,πάντας,πᾶς,a-p---ma-
20,πένητας,πένης,n-p---ma-
21,",",punc1,u--------
22,τούτου,οὗτος,p-s---ng-
23,μὲν,μέν,d--------
24,οὐ,οὐ,d-------_
25,-δʼ,δέ,d-------_
26,αὐτὸς,αὐτός,a-s---mn_
27,δύναμαι,δύναμαι,v1spie---
28,περιγενέσθαι,περιγίγνομαι,v--anm---
29,",",punc1,u--------
30,ἀλλʼ,ἀλλά,c--------
31,εἰμὶ,εἰμί,v1spia---
32,ἄπληστος,ἄπληστος,a-s---mn-
33,κ-,καί,d--------
34,ἀγὼ,ἐγώ,p-s---mn-
35,ὥσπερ,ὥσπερ,c--------
36,οἱ,ὁ,l-p---mn-
37,ἄλλοι,ἄλλος,p-p---mn-
38,χρημάτων,χρῆμα,n-p---ng-
39,·,punc1,u--------
40,εἰσιν,εἰμί,v3ppia---
