@id,@form,@lemma,@postag
1,ἀλλὰ,ἀλλά,d--------
2,σὺ,σύ,p-s---mn-
3,μὲν,μέν,d--------
4,κελεύεις,κελεύω,v2spia---
5,με,ἐγώ,p1s---ma-
6,παρʼ,παρά,r--------
7,ἐμοὶ,ἐγώ,p1s---md-
8,αὐτοὺς,αὐτός,p-p---ma-
9,συλλέγοντα,συλλέγω,v-sppama-
10,φθονεῖσθαί,φθονέω,v--pne---
11,τε,τε,d--------
12,διʼ,διά,r--------
13,αὐτοὺς,αὐτός,p-p---ma-
14,καὶ,καί,c--------
15,μισεῖσθαι,μισέω,v--pne---
16,",",punc1,u--------
17,καὶ,καί,c--------
18,φύλακας,φύλαξ,n-p---ma-
19,αὐτοῖς,αὐτός,p-p---md-
20,ἐφιστάντα,ἐφίστημι,v-sppama-
21,μισθοφόρους,μισθοφόρος,n-p---ma-
22,τούτοις,οὗτος,p-p---md-
23,πιστεύειν,πιστεύω,v--pna---
24,·,punc1,u--------
