@id,@form,@lemma,@postag
1,τὸ,ὁ,l-s---na-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,προσόδων,πρόσοδος,n-p---fg-
5,ἀμελεῖν,ἀμελέω,v--pna---
6,οὐχ,οὐ,d--------
7,οἷόν,οἷος,a-s---na-
8,τε,τε,d--------
9,ἐνόμιζεν,νομίζω,v3siia---
10,εἶναι,εἰμί,v--pna---
11,",",punc1,u--------
12,προνοῶν,προνοέω,v-sppamn-
13,ὅτι,ὅτι2,c--------
14,πολλὰ,πολύς,a-p---na-
15,καὶ,καί,d--------
16,τελεῖν,τελέω,v--pna---
17,ἀνάγκη,ἀνάγκη,n-s---fn-
18,ἔσοιτο,εἰμί,v3sfom---
19,εἰς,εἰς,r--------
20,μεγάλην,μέγας,a-s---fa-
21,ἀρχήν,ἀρχή,n-s---fa-
22,·,punc1,u--------
