@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,αἰδοῦς,αἰδώς,n-s---fg-
3,δʼ,δέ,d--------
4,ἂν,ἄν1,d--------
5,ἡγεῖτο,ἡγέομαι,v3siim---
6,μᾶλλον,μᾶλλον,d--------
7,πάντας,πᾶς,a-p---ma-
8,ἐμπιμπλάναι,ἐμπίπλημι,v--pna---
9,",",punc1,u--------
10,εἰ,εἰ,c--------
11,αὐτὸς,αὐτός,p-s---mn-
12,φανερὸς,φανερός,a-s---mn-
13,εἴη,εἰμί,v3spoa---
14,πάντας,πᾶς,a-p---ma-
15,οὕτως,οὕτως,d--------
16,αἰδούμενος,αἰδέομαι,v-sppemn-
17,ὡς,ὡς,c--------
18,μή,μή,d-------_
19,-τʼ,τε,d-------_
20,εἰπεῖν,εἶπον,v--ana---
21,ἂν,ἄν1,d--------
22,μή,μή,d--------
23,-τε,τε,c--------
24,ποιῆσαι,ποιέω,v--ana---
25,μηδὲν,μηδείς,p-s---na-
26,αἰσχρόν,αἰσχρός,a-s---na-
27,.,punc1,u--------
