@id,@form,@lemma,@postag
1,ἐφοίτων,φοιτάω,v3piia---
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,ἐπὶ,ἐπί,r--------
5,τὰς,ὁ,l-p---fa-
6,θύρας,θύρα,n-p---fa-
7,Κύρου,Κῦρος,n-s---mg-
8,οἱ,ὁ,l-p---mn-
9,ἔντιμοι,ἔντιμος,a-p---mn-
10,σὺν,σύν,r--------
11,τοῖς,ὁ,l-p---md-
12,ἵπποις,ἵππος,n-p---md-
13,καὶ,καί,c--------
14,ταῖς,ὁ,l-p---fd-
15,αἰχμαῖς,αἰχμή,n-p---fd-
16,",",punc1,u--------
17,συνδόξαν,συνδοκέω,v-sapana-
18,πᾶσι,πᾶς,a-p---md-
19,τοῖς,ὁ,l-p---md-
20,ἀρίστοις,ἄριστος,a-p---md-
21,τῶν,ὁ,l-p---mg-
22,συγκαταστρεψαμένων,συγκαταστρέφω,v-papmmg-
23,τὴν,ὁ,l-s---fa-
24,ἀρχήν,ἀρχή,n-s---fa-
25,.,punc1,u--------
