@id,@form,@lemma,@postag
1,δοκεῖ,δοκέω,v3spia---
2,δέ,δέ,d--------
3,μοι,ἐγώ,p1s---md-
4,",",punc1,u--------
5,ὦ,ὦ,i--------
6,Κῦρε,Κῦρος,n-s---mv-
7,",",punc1,u--------
8,χαλεπώτερον,χαλεπός,a-s---nnc
9,εἶναι,εἰμί,v--pna---
10,εὑρεῖν,εὑρίσκω,v--ana---
11,ἄνδρα,ἀνήρ,n-s---ma-
12,τ-,ὁ,l-s---na-
13,ἀγαθὰ,ἀγαθός,a-p---na-
14,καλῶς,καλός,d--------
15,φέροντα,φέρω,v-sppama-
16,ἢ,ἢ,c--------
17,τὰ,ὁ,l-p---na-
18,κακά,κακός,a-p---na-
19,·,punc1,u--------
20,εὑρεῖν,εὑρίσκω,v--ana---
21,φέροντα,φέρω,v-sppama-
