@id,@form,@lemma,@postag
1,ἢν,ἐάν,c--------
2,δʼ,δέ,d--------
3,ἄρα,ἄρα,d--------
4,τινὶ,τις,p-s---md-
5,δοκῇ,δοκέω,v3spsa---
6,ὑμῶν,σύ,p-p---mg-
7,ἄλλῃ,ἄλλος,p-s---fd-
8,κάλλιον,καλός,a-s---nnc
9,εἶναι,εἰμί,v--pna---
10,ἢ,ἢ,c--------
11,ὡς,ὡς,c--------
12,ἂν,ἄν1,d--------
13,νῦν,νῦν,d--------
14,ἐλαύνωμεν,ἐλαύνω,v1ppsa---
15,",",punc1,u--------
16,ἐπειδὰν,ἐπειδάν,c--------
17,πάλιν,πάλιν,d--------
18,ἔλθωμεν,ἔρχομαι,v1pasa---
19,",",punc1,u--------
20,διδασκέτω,διδάσκω,v3spma---
21,με,ἐγώ,p1s---ma-
22,·,punc1,u--------
23,δοκεῖ,δοκέω,v3spia---
