@id,@form,@lemma,@postag
1,πρῶτον,πρῶτος,a-s---na-
2,μὲν,μέν,d--------
3,ὁπόσοι,ὁπόσος,a-p---mn-
4,ὄντες,εἰμί,v-pppamn-
5,ἱκανοὶ,ἱκανός,a-p---mn-
6,ἄλλων,ἄλλος,p-p---mg-
7,ἐργαζομένων,ἐργάζομαι,v-pppemg-
8,τρέφεσθαι,τρέφω,v--pne---
9,μὴ,μή,d--------
10,παρεῖεν,πάρειμι1,v3ppoa---
11,ἐπὶ,ἐπί,r--------
12,τὰς,ὁ,l-p---fa-
13,θύρας,θύρα,n-p---fa-
14,",",punc1,u--------
15,τούτους,οὗτος,p-p---ma-
16,ἐπεζήτει,ἐπιζητέω,v3siia---
17,",",punc1,u--------
18,νομίζων,νομίζω,v-sppamn-
19,τοὺς,ὁ,l-p---ma-
20,μὲν,μέν,d--------
21,παρόντας,πάρειμι1,v-pppama-
22,οὐκ,οὐ,d--------
23,ἂν,ἄν1,d--------
24,ἐθέλειν,ἐθέλω,v--pna---
25,οὔ,οὐ,d--------
26,-τε,τε,d--------
27,κακὸν,κακός,a-s---na-
28,οὔ,οὐ,d--------
29,-τε,τε,c--------
30,αἰσχρὸν,αἰσχρός,a-s---na-
31,οὐδὲν,οὐδείς,p-s---na-
32,πράττειν,πράσσω,v--pna---
33,καὶ,καί,d--------
34,διὰ,διά,r--------
35,τὸ,ὁ,l-s---na-
36,παρʼ,παρά,r--------
37,ἄρχοντι,ἄρχων,n-s---md-
38,εἶναι,εἰμί,v--pna---
39,καὶ,καί,c--------
40,διὰ,διά,r--------
41,τὸ,ὁ,l-s---na-
42,εἰδέναι,οἶδα,v--rna---
43,ὅτι,ὅτι2,c--------
44,ὁρῷντʼ,ὁράω,v3ppse---
45,ἂν,ἐάν,c--------
46,ὅ,ὅς,p-s---na-
47,τι,τις,a-s---na_
48,πράττοιεν,πράσσω,v3ppoa---
49,ὑπὸ,ὑπό,r--------
50,τῶν,ὁ,l-p---mg-
51,βελτίστων,βέλτιστος,a-p---mg-
52,·,punc1,u--------
