@id,@form,@lemma,@postag
1,οὕτω,οὕτως,d--------
2,δὴ,δή,d--------
3,γιγνώσκων,γιγνώσκω,v-sppamn-
4,πρῶτον,πρῶτος,a-s---na-
5,μὲν,μέν,d--------
6,τὰ,ὁ,l-p---na-
7,περὶ,περί,r--------
8,τοὺς,ὁ,l-p---ma-
9,θεοὺς,θεός,n-p---ma-
10,μᾶλλον,μᾶλλον,d--------
11,ἐκπονοῦντα,ἐκπονέω,v-sppama-
12,ἐπεδείκνυεν,ἐπιδείκνυμι,v3siia---
13,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
14,ἐν,ἐν,r--------
15,τούτῳ,οὗτος,a-s---md_
16,τῷ,ὁ,l-s---md-
17,χρόνῳ,χρόνος,n-s---md-
18,",",punc1,u--------
19,ἐπεὶ,ἐπεί,c--------
20,εὐδαιμονέστερος,εὐδαίμων,a-s---mnc
21,ἦν,εἰμί,v3siia---
22,.,punc1,u--------
