@id,@form,@lemma,@postag
1,τῇ,ὁ,l-s---fd-
2,δὲ,δέ,d--------
3,ὑστεραίᾳ,ὑστεραῖος,a-s---fd-
4,τοὺς,ὁ,l-p---ma-
5,ἐθελουσίους,ἐθελούσιος,a-p---ma-
6,συμμάχους,σύμμαχος,n-p---ma-
7,γενομένους,γίγνομαι,v-papmma-
8,ἀπέπεμπεν,ἀποπέμπω,v3siia---
9,οἴκαδε,οἴκαδε,d--------
10,ἑκάστους,ἕκαστος,a-p---ma-
11,",",punc1,u--------
12,πλὴν,πλήν,r--------
13,ὅσοι,ὅσος,a-p---mn-
14,αὐτῶν,αὐτός,p-p---mg-
15,οἰκεῖν,οἰκέω,v--pna---
16,ἐβούλοντο,βούλομαι,v3piie---
17,παρʼ,παρά,r--------
18,αὐτῷ,αὐτός,p-s---md-
19,·,punc1,u--------
