@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τὴν,ὁ,l-s---fa-
3,ἐγκράτειαν,ἐγκράτεια,n-s---fa-
4,δὲ,δέ,d--------
5,καὶ,καί,d--------
6,πόνους,πόνος,n-p---ma-
7,καὶ,καί,d--------
8,ψύχη,ψῦχος,n-p---na-
9,καὶ,καί,d--------
10,θάλπη,θάλπος,n-p---na-
11,καὶ,καί,d--------
12,λιμὸν,λιμός,n-s---ma-
13,καὶ,καί,c--------
14,δίψος,δίψος,n-s---na-
15,δύνασθαι,δύναμαι,v--pne---
16,φέρειν,φέρω,v--pna---
17,ἐνταῦθα,ἐνταῦθα,d--------
18,μάλιστα,μάλιστα,d--------
19,προσείθιζε,προσεθίζω,v3siia---
20,τοὺς,ὁ,l-p---ma-
21,κοινῶνας,κοινών,n-p---ma-
22,.,punc1,u--------
