@id,@form,@lemma,@postag
1,σὺ,σύ,p-s---mn-
2,δέ,δέ,d--------
3,",",punc1,u--------
4,ὦ,ὦ,i--------
5,Ὑστάσπα,Ὑστάσπης,n-s---mv-
6,",",punc1,u--------
7,ἔφη,φημί,v3siia---
8,",",punc1,u--------
9,περιελθὼν,περιέρχομαι,v-sapamn-
10,πρὸς,πρός,r--------
11,τοὺς,ὁ,l-p---ma-
12,φίλους,φίλος,n-p---ma-
13,λέγε,λέγω3,v2spma---
14,αὐτοῖς,αὐτός,p-p---md-
15,ὅτι,ὅτι2,c--------
16,δέομαι,δέομαι,v1spie---
17,χρυσίου,χρυσίον,n-s---ng-
18,πρὸς,πρός,r--------
19,πρᾶξίν,πρᾶξις,n-s---fa-
20,τινα,τις,a-s---fa_
21,·,punc1,u--------
