@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὑποχρίεσθαι,ὑποχρίω,v--pne---
3,δὲ,δέ,d--------
4,τοὺς,ὁ,l-p---ma-
5,ὀφθαλμοὺς,ὀφθαλμός,n-p---ma-
6,προσίετο,προσίημι,v3siie---
7,",",punc1,u--------
8,ὡς,ὡς,c--------
9,εὐοφθαλμότεροι,εὐόφθαλμος,a-p---mnc
10,φαίνοιντο,φαίνω,v3ppoe---
11,ἢ,ἢ,c--------
12,εἰσί,εἰμί,v3ppia---
13,",",punc1,u--------
14,καὶ,καί,c--------
15,ἐντρίβεσθαι,ἐντρίβω,v--pne---
16,",",punc1,u--------
17,ὡς,ὡς,c--------
18,εὐχροώτεροι,εὔχροος,a-p---mnc
19,ὁρῷντο,ὁράω,v3ppom---
20,ἢ,ἢ,c--------
21,πεφύκασιν,φύω,v3pria---
22,.,punc1,u--------
