@id,@form,@lemma,@postag
1,οὐ,οὐ,d-------_
2,γὰρ,γάρ,d--------
3,ᾤετο,οἴομαι,v3siie---
4,οἷόν,οἷος,a-s---na-
5,τε,τε,d--------
6,εἶναι,εἰμί,v--pna---
7,μὴ,μή,d--------
8,αὐτόν,αὐτός,p-s---ma-
9,τινα,τις,p-s---ma-
10,ὄντα,εἰμί,v-sppama-
11,οἷον,οἷος,a-s---ma-
12,δεῖ,δεῖ,v3siia---
13,ἄλλους,ἄλλος,p-p---ma-
14,παρορμᾶν,παρορμάω,v--pna---
15,ἐπὶ,ἐπί,r--------
16,τὰ,ὁ,l-p---na-
17,καλὰ,καλός,a-p---na_
18,καὶ,καί,c--------
19,ἀγαθὰ,ἀγαθός,a-p---na-
20,ἔργα,ἔργον,n-p---na-
21,.,punc1,u--------
22,εἶναι,εἰμί,v--pna---
