@id,@form,@lemma,@postag
1,ταῦτα,οὗτος,p-p---na-
2,δὲ,δέ,d--------
3,ποιῶν,ποιέω,v-sppamn-
4,ἡγεῖτο,ἡγέομαι,v3siim---
5,προσεθίζειν,προσεθίζω,v--pna---
6,αὐτοὺς,αὐτός,p-p---ma-
7,θεραπεύειν,θεραπεύω,v--pna---
8,",",punc1,u--------
9,ἧττον,ἥσσων,a-s---nac
10,δὲ,δέ,c--------
11,ἐχθρῶς,ἐχθρός,d-------p
12,ἢ,ἢ,c--------
13,εἰ,εἰ,c--------
14,αὐτὸς,αὐτός,p-s---mn-
15,κολάζων,κολάζω,v-sppamn-
16,ἠνάγκαζε,ἀναγκάζω,v3siia---
17,παρεῖναι,πάρειμι1,v--pna---
18,.,punc1,u--------
19,προσείθιζε,προσεθίζω,v3siia---
