@id,@form,@lemma,@postag
1,κατεμάθομεν,καταμανθάνω,v1paia---
2,δὲ,δέ,d--------
3,ὡς,ὡς,c--------
4,καὶ,καί,d--------
5,τοὺς,ὁ,l-p---ma-
6,βασιλέως,βασιλεύς,n-s---mg-
7,καλουμένους,καλέω,v-pppema-
8,ὀφθαλμοὺς,ὀφθαλμός,n-p---ma-
9,καὶ,καί,c--------
10,τὰ,ὁ,l-p---na-
11,βασιλέως,βασιλεύς,n-s---mg-
12,ὦτα,οὖς,n-p---na-
13,οὐκ,οὐ,d--------
14,ἄλλως,ἄλλως,d--------
15,ἐκτήσατο,κτάομαι,v3saim---
16,ἢ,ἢ,c--------
17,τῷ,ὁ,l-s---nd-
18,δωρεῖσθαί,δωρέω,v--pne---
19,τε,τε,d--------
20,καὶ,καί,c--------
21,τιμᾶν,τιμάω,v--pna---
22,·,punc1,u--------
23,ἐκτήσατο,κτάομαι,v3saim---
