@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,προῄει,πρόειμι1,v3siia---
4,τὸ,ὁ,l-s---nn-
5,τοῦ,ὁ,l-s---mg-
6,Κύρου,Κῦρος,n-s---mg-
7,ἅρμα,ἅρμα,n-s---nn-
8,",",punc1,u--------
9,προηγοῦντο,προηγέομαι,v3piie---
10,μὲν,μέν,d--------
11,οἱ,ὁ,l-p---mn-
12,τετρακισχίλιοι,τετρακισχίλιοι,a-p---mn-
13,δορυφόροι,δορυφόρος,a-p---mn-
14,",",punc1,u--------
15,παρείποντο,παρέπομαι,v3piie---
16,δὲ,δέ,c--------
17,οἱ,ὁ,l-p---mn-
18,δισχίλιοι,δισχίλιοι,a-p---mn-
19,ἑκατέρωθεν,ἑκατέρωθεν,d--------
20,τοῦ,ὁ,l-s---ng-
21,ἅρματος,ἅρμα,n-s---ng-
22,·,punc1,u--------
