@id,@form,@lemma,@postag
1,τὴν,ὁ,l-s---fa-
2,μὲν,μέν,d--------
3,δὴ,δή,d--------
4,σχολὴν,σχολή,n-s---fa-
5,οὕτω,οὕτως,d--------
6,κατεσκευάσατο,κατασκευάζω,v3saim---
7,αὑτῷ,ἑαυτοῦ,p-s---md-
8,τε,τε,d--------
9,καὶ,καί,c--------
10,τοῖς,ὁ,l-p---md-
11,περὶ,περί,r--------
12,αὐτόν,αὐτός,p-s---ma-
13,",",punc1,u--------
14,ἤρχετο,ἄρχω,v3siie---
15,δʼ,δέ,c--------
16,ἐπιστατεῖν,ἐπιστατέω,v--pna---
17,τοῦ,ὁ,l-s---ng-
18,εἶναι,εἰμί,v--pna---
19,οἵους,οἷος,a-p---ma-
20,δεῖ,δεῖ,v3siia---
21,τοὺς,ὁ,l-p---ma-
22,κοινῶνας,κοινών,n-p---ma-
23,.,punc1,u--------
24,εἶναι,εἰμί,v--pna---
