@id,@form,@lemma,@postag
1,τί,τις,p-s---na-
2,οὖν,οὖν,d--------
3,",",punc1,u--------
4,ἔφη,φημί,v3siia---
5,",",punc1,u--------
6,πρὸς,πρός,r--------
7,τῶν,ὁ,l-p---mg-
8,θεῶν,θεός,n-p---mg-
9,",",punc1,u--------
10,ὁ,ὁ,l-s---mn-
11,Φεραύλας,Φεραύλας,n-s---mn-
12,",",punc1,u--------
13,οὐχὶ,οὐ,d--------
14,σύγε,σύ,p2s----n-
15,αὐτίκα,αὐτίκα,d--------
16,μάλα,μάλα,d--------
17,εὐδαίμων,εὐδαίμων,a-s---mn-
18,ἐγένου,γίγνομαι,v2saim---
19,καὶ,καί,c--------
20,ἐμὲ,ἐγώ,p1s---ma-
21,εὐδαίμονα,εὐδαίμων,a-s---ma-
22,ἐποίησας,ποιέω,v2saia---
23,;,punc1,u--------
