@id,@form,@lemma,@postag
1,λέγεται,λέγω3,v3spie---
2,δὴ,δή,d--------
3,λογιζόμενος,λογίζομαι,v-sppemn-
4,ὁ,ὁ,l-s---mn-
5,Κροῖσος,Κροῖσος,n-s---mn-
6,πολλαπλάσια,πολλαπλάσιος,a-p---na-
7,εὑρεῖν,εὑρίσκω,v--ana---
8,ἢ,ἢ,c--------
9,ἔφη,φημί,v3siia---
10,Κύρῳ,Κῦρος,n-s---md-
11,ἂν,ἄν1,d--------
12,εἶναι,εἰμί,v--pna---
13,ἐν,ἐν,r--------
14,τοῖς,ὁ,l-p---md-
15,θησαυροῖς,θησαυρός,n-p---md-
16,ἤδη,ἤδη,d--------
17,",",punc1,u--------
18,εἰ,εἰ,c--------
19,συνέλεγεν,συλλέγω,v3siia---
20,.,punc1,u--------
