@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,φοβοῦνται,φοβέω,v3ppie---
3,πανταχοῦ,πανταχοῦ,d--------
4,λέγειν,λέγω3,v--pna---
5,τὰ,ὁ,l-p---na-
6,μὴ,μή,d--------
7,σύμφορα,σύμφορος,a-p---na-
8,βασιλεῖ,βασιλεύς,n-s---md-
9,",",punc1,u--------
10,ὥσπερ,ὥσπερ,d--------
11,αὐτοῦ,αὐτός,p-s---mg-
12,ἀκούοντος,ἀκούω,v-sppamg-
13,",",punc1,u--------
14,καὶ,καί,c--------
15,ποιεῖν,ποιέω,v--pna---
16,ἃ,ὅς,p-p---nn-
17,μὴ,μή,d--------
18,σύμφορα,σύμφορος,a-p---nn-
19,",",punc1,u--------
20,ὥσπερ,ὥσπερ,d--------
21,αὐτοῦ,αὐτός,p-s---mg-
22,παρόντος,πάρειμι1,v-sppamg-
23,.,punc1,u--------
24,ἐστιν,εἰμί,v3spia---
