@id,@form,@lemma,@postag
1,ἕστασαν,ἵστημι,v3plia---
2,δὲ,δέ,d--------
3,πρῶτον,πρῶτος,a-s---na-
4,μὲν,μέν,d--------
5,τῶν,ὁ,l-p---mg-
6,δορυφόρων,δορύφορος,a-p---mg-
7,εἰς,εἰς,r--------
8,τετρακισχιλίους,τετρακισχίλιοι,a-p---ma-
9,ἔμπροσθεν,ἔμπροσθεν,d--------
10,τῶν,ὁ,l-p---fg-
11,πυλῶν,πύλη,n-p---fg-
12,εἰς,εἰς,r--------
13,τέτταρας,τέσσαρες,a-p---ma_
14,",",punc1,u--------
15,δισχίλιοι,δισχίλιοι,a-p---mn-
16,δʼ,δέ,c--------
17,ἑκατέρωθεν,ἑκατέρωθεν,d--------
18,τῶν,ὁ,l-p---fg-
19,πυλῶν,πύλη,n-p---fg-
20,.,punc1,u--------
21,ἕστασαν,ἵστημι,v3plia---
