@id,@form,@lemma,@postag
1,μὴ,μή,d--------
2,ὄντων,εἰμί,v-pppamg-
3,μὲν,μέν,d--------
4,οὖν,οὖν,d--------
5,οἵων,οἷος,a-p---mg-
6,δεῖ,δεῖ,v3siia---
7,διʼ,διά,r--------
8,ὧν,ὅς,p-p---mg-
9,αἱ,ὁ,l-p---fn-
10,μέγισται,μέγας,a-p---fns
11,καὶ,καί,c--------
12,πλεῖσται,πλεῖστος,a-p---fn-
13,πράξεις,πρᾶξις,n-p---fn-
14,ἔμελλον,μέλλω,v3piia---
15,εἶναι,εἰμί,v--pna---
16,",",punc1,u--------
17,κακῶς,κακός,d--------
18,ἡγεῖτο,ἡγέομαι,v3siim---
19,τὰ,ὁ,l-p---na-
20,αὑτοῦ,ἑαυτοῦ,p-s---mg-
21,ἕξειν,ἔχω,v--fna---
22,.,punc1,u--------
23,εἶναι,εἰμί,v--pna---
