@id,@form,@lemma,@postag
1,θύσας,θύω1,v-sapamn-
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,ὁ,ὁ,l-s---mn-
5,Κῦρος,Κῦρος,n-s---mn-
6,νικητήρια,νικητήριος,a-p---na-
7,ἑστιῶν,ἑστία,n-p---fg-
8,ἐκάλεσε,καλέω,v3saia---
9,τῶν,ὁ,l-p---mg-
10,φίλων,φίλος,n-p---mg-
11,οἳ,ὁ,l-p---mn-
12,μάλιστʼ,μάλιστα,d-------_
13,αὐτὸν,αὐτός,p-s---ma-
14,αὔξειν,αὐξάνω,v--pna---
15,τε,τε,d--------
16,βουλόμενοι,βούλομαι,v-pppemn-
17,φανεροὶ,φανερός,a-p---mn-
18,ἦσαν,εἰμί,v3piia---
19,καὶ,καί,c--------
20,τιμῶντες,τιμάω,v-pppamn-
21,εὐνοϊκώτατα,εὐνοικός,a-p---nas
22,.,punc1,u--------
