@id,@form,@lemma,@postag
1,ὥστε,ὥστε,d--------
2,ἐπεὶ,ἐπεί,c--------
3,ἐδεδειπνήκεσαν,δειπνέω,v3plia---
4,καὶ,καί,c--------
5,πάντα,πᾶς,a-p---na-
6,τὰ,ὁ,l-p---na-
7,λοιπὰ,λοιπός,a-p---na-
8,πολλὰ,πολύς,a-p---na-
9,ὄντα,εἰμί,v-pppana-
10,διεπεπόμφει,διαπέμπω,v3slia---
11,ὁ,ὁ,l-s---mn-
12,Κῦρος,Κῦρος,n-s---mn-
13,ἀπὸ,ἀπό,r--------
14,τῆς,ὁ,l-s---fg-
15,τραπέζης,τράπεζα,n-s---fg-
16,",",punc1,u--------
17,εἶπεν,εἶπον,v3saia---
18,ἄρα,ἄρα,d--------
19,ὁ,ὁ,l-s---mn-
20,Γωβρύας,Γωβρύης,n-s---mn-
21,·,punc1,u--------
