@id,@form,@lemma,@postag
1,ἐπειδὰν,ἐπειδάν,c--------
2,δὲ,δέ,d--------
3,κτήσωμαι,κτάομαι,v1sasm---
4,",",punc1,u--------
5,ἃ,ὅς,p-p---na-
6,ἂν,ἄν1,d--------
7,ἴδω,εἶδον,v1sasa---
8,περιττὰ,περισσός,a-p---na-
9,ὄντα,εἰμί,v-pppana-
10,τῶν,ὁ,l-p---ng-
11,ἐμοὶ,ἐγώ,p1s---md-
12,ἀρκούντων,ἀρκέω,v-pppang-
13,",",punc1,u--------
14,τούτοις,οὗτος,p-p---nd-
15,τάς,ὁ,l-p---fa-
16,τʼ,τε,d--------
17,ἐνδείας,ἔνδεια,n-p---fa-
18,τῶν,ὁ,l-p---mg-
19,φίλων,φίλος,n-p---mg-
20,ἐξακοῦμαι,ἐξακέομαι,v1spie---
21,καὶ,καί,d--------
22,πλουτίζων,πλουτίζω,v-sppamn-
23,καὶ,καί,c--------
24,εὐεργετῶν,εὐεργετέω,v-sppamn-
25,ἀνθρώπους,ἄνθρωπος,n-p---ma-
26,εὔνοιαν,εὔνοια,n-s---fa-
27,ἐξ,ἐκ,r--------
28,αὐτῶν,αὐτός,p-p---mg-
29,κτῶμαι,κτάομαι,v1spie---
30,καὶ,καί,c--------
31,φιλίαν,φιλία,n-s---fa-
32,",",punc1,u--------
33,καὶ,καί,c--------
34,ἐκ,ἐκ,r--------
35,τούτων,οὗτος,p-p---ng-
36,καρποῦμαι,καρπέω,v1spie---
37,ἀσφάλειαν,ἀσφάλεια,n-s---fa-
38,καὶ,καί,c--------
39,εὔκλειαν,εὔκλεια,n-s---fa-
40,",",punc1,u--------
41,ἃ,ὅς,p-p---nn-
42,οὔ,οὐ,d--------
43,-τε,τε,d--------
44,κατασήπεται,κατασήπω,v3spie---
45,οὔ,οὐ,d--------
46,-τε,τε,c--------
47,ὑπερληροῦντα,ὑπέρ-ληρέω,v-pppann-
48,λυμαίνεται,λυμαίνομαι,v3spie---
49,·,punc1,u--------
