@id,@form,@lemma,@postag
1,ὅπως,ὅπως,c--------
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,τοῦτο,οὗτος,p-s---na-
5,εἰδῇς,οἶδα,v2srsa---
6,",",punc1,u--------
7,ἔφη,φημί,v3siia---
8,",",punc1,u--------
9,ὦ,ὦ,i--------
10,Κροῖσε,Κροῖσος,n-s---mv-
11,",",punc1,u--------
12,ἐγὼ,ἐγώ,p1s---mn-
13,οὐ,οὐ,d-------_
14,τοὺς,ὁ,l-p---ma-
15,πλεῖστα,πλεῖστος,a-p---na-
16,ἔχοντας,ἔχω,v-pppama-
17,καὶ,καί,c--------
18,φυλάττοντας,φυλάσσω,v-pppama-
19,πλεῖστα,πλεῖστος,a-p---na-
20,εὐδαιμονεστάτους,εὐδαίμων,a-p---mas
21,ἡγοῦμαι,ἡγέομαι,v1spim---
22,·,punc1,u--------
