@id,@form,@lemma,@postag
1,τὰ,ὁ,l-p---na-
2,δʼ,δέ,d--------
3,ἐκπώματα,ἔκπωμα,n-p---na-
4,",",punc1,u--------
5,ἔφη,φημί,v3siia---
6,",",punc1,u--------
7,ἐπειδὴ,ἐπεί,c--------
8,οὐκ,οὐ,d--------
9,ἀνέχεσθαί,ἀνέχω,v--pne---
10,μοι,ἐγώ,p1s---md-
11,φαίνει,φαίνω,v2spie---
12,",",punc1,u--------
13,οὐκ,οὐ,d--------
14,οἶδʼ,οἶδα,v1spia---
15,εἰ,εἰ,c--------
16,Χρυσάντᾳ,Χρυσάντας,n-s---md-
17,τουτῳῒ,οὗτος,a-s---md_
18,δῶ,δίδωμι,v1sasa---
19,",",punc1,u--------
20,ἐπεὶ,ἐπεί,c--------
21,καὶ,καί,d--------
22,τὴν,ὁ,l-s---fa-
23,ἕδραν,ἕδρα,n-s---fa-
24,σου,σύ,p-s---mg-
25,ὑφήρπασε,ὑφαρπάζω,v3saia---
26,.,punc1,u--------
