@id,@form,@lemma,@postag
1,ὧν,ὅς,p-p---ng-
2,δὲ,δέ,d--------
3,προηγόρευέ,προαγορεύω,v3siia---
4,τε,τε,d--------
5,ἀγῶνας,ἀγών,n-p---ma-
6,καὶ,καί,c--------
7,ἆθλα,ἆθλον,n-p---na-
8,προυτίθει,προτίθημι,v3siia---
9,",",punc1,u--------
10,φιλονικίας,φιλονεικία,n-p---fa-
11,ἐμποιεῖν,ἐμποιέω,v--pna---
12,βουλόμενος,βούλομαι,v-sppemn-
13,περὶ,περί,r--------
14,τῶν,ὁ,l-p---ng-
15,καλῶν,καλός,a-p---ngp
16,καὶ,καί,c--------
17,ἀγαθῶν,ἀγαθός,a-p---ng-
18,ἔργων,ἔργον,n-p---ng-
19,",",punc1,u--------
20,ταῦτα,οὗτος,p-p---na-
21,τῷ,ὁ,l-s---md-
22,μὲν,μέν,d--------
23,Κύρῳ,Κῦρος,n-s---md-
24,ἔπαινον,ἔπαινος,n-s---ma-
25,παρεῖχεν,παρέχω,v3siia---
26,ὅτι,ὅτι2,c--------
27,ἐπεμέλετο,ἐπιμελέομαι,v3siie---
28,ὅπως,ὅπως,c--------
29,ἀσκοῖτο,ἀσκέω,v3spoe---
30,ἡ,ὁ,l-s---fn-
31,ἀρετή,ἀρετή,n-s---fn-
32,·,punc1,u--------
