@id,@form,@lemma,@postag
1,πέμψας,πέμπω,v-sapamn-
2,οὖν,οὖν,d--------
3,πρὸς,πρός,r--------
4,αὐτοὺς,αὐτός,p-p---ma-
5,τῶν,ὁ,l-p---mg-
6,σκηπτούχων,σκηπτοῦχος,a-p---mg-
7,τινάς,τις,p-p---ma-
8,",",punc1,u--------
9,οἳ,ὅς,p-p---mn-
10,παρείποντο,παρέπομαι,v3piie---
11,αὐτῷ,αὐτός,p-s---md-
12,τρεῖς,τρεῖς,a-_---___
13,ἑκατέρωθεν,ἑκατέρωθεν,d--------
14,τοῦ,ὁ,l-s---ng-
15,ἅρματος,ἅρμα,n-s---ng-
16,αὐτοῦ,αὐτός,p-s---mg-
17,τούτου,οὗτος,a-s---ng_
18,ἕνεκα,ἕνεκα,r--------
19,τοῦ,ὁ,l-s---ng-
20,διαγγέλλειν,διαγγέλλω,v--pna---
21,",",punc1,u--------
22,ἐκέλευσεν,κελεύω,v3saia---
23,εἰπεῖν,εἶπον,v--ana---
24,αὐτοῖς,αὐτός,p-p---md-
25,",",punc1,u--------
26,εἴ,εἰ,c--------
27,τίς,τις,p-s---mn-
28,τι,τις,p-s---na-
29,αὐτοῦ,αὐτός,p-s---mg-
30,δέοιτο,δέω2,v3spoe---
31,",",punc1,u--------
32,διδάσκειν,διδάσκω,v--pna---
33,τῶν,ὁ,l-p---mg-
34,ἱππάρχων,ἵππαρχος,n-p---mg-
35,τινὰ,τις,p-s---ma-
36,ὅ,ὅς,p-s---na-
37,τι,τις,a-s---na_
38,τις,τις,p-s---mn-
39,βούλοιτο,βούλομαι,v3spoe---
40,",",punc1,u--------
41,ἐκείνους,ἐκεῖνος,p-p---ma-
42,δʼ,δέ,c--------
43,ἔφη,φημί,v3siia---
44,πρὸς,πρός,r--------
45,αὐτὸν,αὐτός,p-s---ma-
46,ἐρεῖν,ἐρῶ,v--fna---
47,.,punc1,u--------
