@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,γὰρ,γάρ,d--------
3,ἐπόχους,ἔποχος,a-p---ma-
4,ἐν,ἐν,r--------
5,παντοδαποῖς,παντοδαπός,a-p---nd-
6,χωρίοις,χωρίον,n-p---nd-
7,αὕτη,οὗτος,p-s---fn-
8,μάλιστα,μάλιστα,d--------
9,ἀποδείκνυσι,ἀποδείκνυμι,v3spia---
10,διὰ,διά,r--------
11,τὸ,ὁ,l-s---na-
12,θηρίοις,θηρίον,n-p---nd-
13,φεύγουσιν,φεύγω,v-pppand-
14,ἐφέπεσθαι,ἐφέπω,v--pne---
15,",",punc1,u--------
16,καὶ,καί,c--------
17,ἀπὸ,ἀπό,r--------
18,τῶν,ὁ,l-p---mg-
19,ἵππων,ἵππος,n-p---mg-
20,ἐνεργοὺς,ἐνεργός,a-p---ma-
21,αὕτη,οὗτος,p-s---fn-
22,μάλιστα,μάλιστα,d--------
23,ἀπεργάζεται,ἀπεργάζομαι,v3spie---
24,διὰ,διά,r--------
25,τὴν,ὁ,l-s---fa-
26,τοῦ,ὁ,l-s---ng-
27,λαμβάνειν,λαμβάνω,v--pna---
28,φιλοτιμίαν,φιλοτιμία,n-s---fa-
29,καὶ,καί,c--------
30,ἐπιθυμίαν,ἐπιθυμία,n-s---fa-
31,·,punc1,u--------
