@id,@form,@lemma,@postag
1,διὰ,διά,r--------
2,τοῦτο,οὗτος,p-s---na-
3,γὰρ,γάρ,d--------
4,καὶ,καί,d--------
5,νυκτὸς,νύξ,n-s---fg-
6,καὶ,καί,c--------
7,ἡμέρας,ἡμέρα,n-s---fg-
8,ταχὺ,ταχύς,a-s---na-
9,μὲν,μέν,d--------
10,ὅποι,ὅποι,d--------
11,ἔδει,δεῖ,v3siia---
12,παρεγιγνόμεθα,παραγίγνομαι,v1piie---
13,",",punc1,u--------
14,ἁθρόοι,ἀθρόος,a-p---mn-
15,δὲ,δέ,d--------
16,τῷ,ὁ,l-s---md-
17,ἄρχοντι,ἄρχω,v-sppamd-
18,ἑπόμενοι,ἕπομαι,v-pppemn-
19,ἀνυπόστατοι,ἀνυπόστατος,a-p---mn-
20,ἦμεν,εἰμί,v1piia---
21,",",punc1,u--------
22,τῶν,ὁ,l-p---ng-
23,δʼ,δέ,c--------
24,ἐπιταχθέντων,ἐπιτάσσω,v-pappng-
25,οὐδὲν,οὐδείς,p-s---na-
26,ἡμιτελὲς,ἡμιτελής,a-s---na-
27,κατελείπομεν,καταλιμπάνω,v1piia---
28,.,punc1,u--------
