@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὁ,ὁ,l-s---mn-
3,Σάκας,Σάκας,n-s---mn-
4,ὁρῶν,ὁράω,v-sppamn-
5,πολλὴν,πολύς,a-s---fa-
6,μὲν,μέν,d--------
7,καὶ,καί,c--------
8,καλὴν,καλός,a-s---fa-
9,στρωμνήν,στρωμνή,n-s---fa-
10,",",punc1,u--------
11,πολλὴν,πολύς,a-s---fa-
12,δὲ,δέ,d--------
13,καὶ,καί,c--------
14,καλὴν,καλός,a-s---fa-
15,κατασκευήν,κατασκευή,n-s---fa-
16,",",punc1,u--------
17,καὶ,καί,d--------
18,οἰκέτας,οἰκέτης,n-p---ma-
19,δὲ,δέ,c--------
20,πολλούς,πολύς,a-p---ma-
21,",",punc1,u--------
22,εἰπέ,εἶπον,v2sama---
23,μοι,ἐγώ,p1s---md-
24,",",punc1,u--------
25,ἔφη,φημί,v3siia---
26,",",punc1,u--------
27,ὦ,ὦ,i--------
28,Φεραύλα,Φεραύλας,n-s---mv-
29,",",punc1,u--------
30,ἦ,ἦ,d--------
31,καὶ,καί,d--------
32,οἴκοι,οἴκοι,d--------
33,τῶν,ὁ,l-p---mg-
34,πλουσίων,πλούσιος,a-p---mg-
35,ἦσθα,εἰμί,v2siia---
36,;,punc1,u--------
