@id,@form,@lemma,@postag
1,ἦ,ἦ,d--------
2,μήν,μήν,d--------
3,",",punc1,u--------
4,ἔφη,φημί,v3siia---
5,ὁ,ὁ,l-s---mn-
6,Γωβρύας,Γωβρύης,n-s---mn-
7,",",punc1,u--------
8,πολλά,πολύς,a-p---nn-
9,γέ,γε,d--------
10,μοί,ἐγώ,p1s---md-
11,ἐστι,εἰμί,v3spia---
12,τοιαῦτα,τοιοῦτος,p-p---nn-
13,συγγεγραμμένα,συγγράφω,v-prpenn-
14,",",punc1,u--------
15,ὧν,ὅς,p-p---ng-
16,ἐγώ,ἐγώ,p1s---mn-
17,σοι,σοι,p-s---md-
18,οὐ,οὐ,d-------_
19,φθονήσω,φθονέω,v1sfia---
20,",",punc1,u--------
21,ἢν,ἐάν,c--------
22,τὴν,ὁ,l-s---fa-
23,θυγατέρα,θυγάτηρ,n-s---fa-
24,μου,ἐγώ,p1s---mg-
25,γυναῖκα,γυνή,n-s---fa-
26,λαμβάνῃς,λαμβάνω,v2spsa---
27,·,punc1,u--------
