@id,@form,@lemma,@postag
1,οὐ,οὐ,d-------_
2,μέντοι,μέντοι,d--------
3,ἀθάνατον,ἀθάνατος,a-s---fa-
4,τὴν,ὁ,l-s---fa-
5,ταχθεῖσαν,τάσσω,v-sappfa-
6,ἕδραν,ἕδρα,n-s---fa-
7,κατεστήσατο,καθίστημι,v3saim---
8,",",punc1,u--------
9,ἀλλὰ,ἀλλά,c--------
10,νόμιμον,νόμιμος,a-s---na-
11,ἐποιήσατο,ποιέω,v3saim---
12,καὶ,καί,d--------
13,ἀγαθοῖς,ἀγαθός,a-p---nd-
14,ἔργοις,ἔργον,n-p---nd-
15,προβῆναι,προβαίνω,v--ana---
16,εἰς,εἰς,r--------
17,τὴν,ὁ,l-s---fa-
18,τιμιωτέραν,τίμιος,a-s---fac
19,ἕδραν,ἕδρα,n-s---fa-
20,",",punc1,u--------
21,καὶ,καί,c--------
22,εἴ,εἰ,c--------
23,τις,τις,p-s---mn-
24,ῥᾳδιουργοίη,ῥᾳδιουργέω,v3spoa---
25,",",punc1,u--------
26,ἀναχωρῆσαι,ἀναχωρέω,v--ana---
27,εἰς,εἰς,r--------
28,τὴν,ὁ,l-s---fa-
29,ἀτιμοτέραν,ἄτιμος,a-s---fac
30,.,punc1,u--------
