@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τὸν,ὁ,l-s---ma-
3,Κῦρον,Κῦρος,n-s---ma-
4,πρὸς,πρός,r--------
5,ταῦτα,οὗτος,p-p---na-
6,",",punc1,u--------
7,ἄγε,ἄγε,d--------
8,δή,δή,d--------
9,",",punc1,u--------
10,φάναι,φημί,v--pna---
11,",",punc1,u--------
12,ὦ,ὦ,i--------
13,Κροῖσε,Κροῖσος,n-s---mv-
14,",",punc1,u--------
15,σύμπεμψον,συμπέμπω,v2sama---
16,ἄνδρα,ἀνήρ,n-s---ma-
17,σὺν,σύν,r--------
18,Ὑστάσπᾳ,Ὑστάσπης,n-s---md-
19,τουτῳῒ,οὗτος,a-s---md_
20,ὅτῳ,ὅστις,p-s---md-
21,σὺ,σύ,p-s---mn-
22,πιστεύεις,πιστεύω,v2spia---
23,μάλιστα,μάλιστα,d--------
24,.,punc1,u--------
