@id,@form,@lemma,@postag
1,ναὶ,ναί,d--------
2,μὰ,μά,r--------
3,Δίʼ,ζέυς,n-s---ma-
4,",",punc1,u--------
5,ἔφη,φημί,v3siia---
6,ὁ,ὁ,l-s---mn-
7,Σάκας,Σάκας,n-s---mn-
8,",",punc1,u--------
9,ἀλλʼ,ἀλλά,d--------
10,οὐκ,οὐ,d--------
11,ἐγὼ,ἐγώ,p1s---mn-
12,τούτων,οὗτος,p-p---mg-
13,εἰμί,εἰμί,v1spia---
14,",",punc1,u--------
15,ἀλλὰ,ἀλλά,c--------
16,καὶ,καί,d--------
17,εὐδαιμονίαν,εὐδαιμονία,n-s---fa-
18,τοῦτο,οὗτος,p-s---na-
19,νομίζω,νομίζω,v1spia---
20,τὸ,ὁ,l-s---na-
21,πολλὰ,πολύς,a-p---na-
22,ἔχοντα,ἔχω,v-sppama-
23,πολλὰ,πολύς,a-p---na-
24,καὶ,καί,d--------
25,δαπανᾶν,δαπανάω,v--pna---
26,.,punc1,u--------
27,εἶναι,εἰμί,v--pna---
28,",",",",u--------
