@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἄλλα,ἄλλος,p-p---na-
3,γέ,γε,d--------
4,σοι,σοι,p-s---md-
5,",",punc1,u--------
6,ὦ,ὦ,i--------
7,Σάκα,Σάκας,n-s---mv-
8,",",punc1,u--------
9,προσδιαπράξομαι,προσδιαπράσσω,v1sfim---
10,παρὰ,παρά,r--------
11,Κύρου,Κῦρος,n-s---mg-
12,",",punc1,u--------
13,μή,μή,d--------
14,-τε,τε,d--------
15,θύρας,θύρα,n-p---fa-
16,τὰς,ὁ,l-p---fa-
17,Κύρου,Κῦρος,n-s---mg-
18,θεραπεύειν,θεραπεύω,v--pna---
19,μή,μή,d--------
20,-τε,τε,c--------
21,στρατεύεσθαι,στρατεύω,v--pne---
22,·,punc1,u--------
