@id,@form,@lemma,@postag
1,ἀλλὰ,ἀλλά,d--------
2,ἡ,ὁ,l-s---fn-
3,εὔκλεια,εὔκλεια,n-s---fn-
4,ὅσῳ,ὅσος,a-s---nd-
5,ἂν,ἄν1,d--------
6,πλείων,πλείων,a-s---fnc
7,ᾖ,εἰμί,v3spsa---
8,",",punc1,u--------
9,τοσούτῳ,τοσοῦτος,p-s---nd-
10,καὶ,καί,d--------
11,μείζων,μέγας,a-s---fnc
12,καὶ,καί,d--------
13,καλλίων,καλός,a-s---fnc
14,καὶ,καί,c--------
15,κουφοτέρα,κοῦφος,a-s---fnc
16,φέρειν,φέρω,v--pna---
17,γίγνεται,γίγνομαι,v3spie---
18,",",punc1,u--------
19,πολλάκις,πολλάκις,d--------
20,δὲ,δέ,c--------
21,καὶ,καί,d--------
22,τοὺς,ὁ,l-p---ma-
23,φέροντας,φέρω,v-pppama-
24,αὐτὴν,αὐτός,p-s---fa-
25,κουφοτέρους,κοῦφος,a-p---mac
26,παρέχεται,παρέχω,v3spie---
27,.,punc1,u--------
