@id,@form,@lemma,@postag
1,ὅτι,ὅτι1,d--------
2,τότε,τότε,d--------
3,μὲν,μέν,d--------
4,ἑώρων,ὁράω,v1siia---
5,τοὺς,ὁ,l-p---ma-
6,πόνους,πόνος,n-p---ma-
7,καὶ,καί,c--------
8,τοὺς,ὁ,l-p---ma-
9,κινδύνους,κίνδυνος,n-p---ma-
10,εὐθύμως,εὔθυμος,d-------p
11,αὐτοὺς,αὐτός,p-p---ma-
12,φέροντας,φέρω,v-pppama-
13,",",punc1,u--------
14,νῦν,νῦν,d--------
15,δὲ,δέ,c--------
16,ὁρῶ,ὁράω,v1spia---
17,αὐτοὺς,αὐτός,p-p---ma-
18,τ-,ὁ,l-s---na-
19,ἀγαθὰ,ἀγαθός,a-p---na-
20,σωφρόνως,σώφρων,d--------
21,φέροντας,φέρω,v-pppama-
22,.,punc1,u--------
