@id,@form,@lemma,@postag
1,οὐκ,οὐ,d--------
2,οἶσθα,οἶδα,v2sria---
3,",",punc1,u--------
4,ἔφη,φημί,v3siia---
5,",",punc1,u--------
6,ὅτι,ὅτι2,c--------
7,ἐσθίω,ἐσθίω,v1spia---
8,μὲν,μέν,d--------
9,καὶ,καί,d--------
10,πίνω,πίνω,v1spia---
11,καὶ,καί,c--------
12,καθεύδω,καθεύδω,v1spia---
13,οὐ,οὐ,d-------_
14,-δʼ,δέ,d-------_
15,ὁτιοῦν,ὁτιοῦν,d--------
16,νῦν,νῦν,d--------
17,ἥδιον,ἡδύς,a-s---nac
18,ἢ,ἢ,c--------
19,τότε,τότε,d--------
20,ὅτε,ὅτε,c--------
21,πένης,πένης,n-s---mn-
22,ἦν,εἰμί,v1siia---
23,·,punc1,u--------
24,ἤσθιον,ἐσθίω,v1siia---
