@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δʼ,δέ,d--------
3,ἀνεπετάννυντο,ἀναπετάννυμι,v3piie---
4,αἱ,ὁ,l-p---fn-
5,τοῦ,ὁ,l-s---ng-
6,βασιλείου,βασίλειον,n-s---ng-
7,πύλαι,πύλη,n-p---fn-
8,",",punc1,u--------
9,πρῶτον,πρῶτος,a-s---na-
10,μὲν,μέν,d--------
11,ἤγοντο,ἄγω,v3piie---
12,τῷ,ὁ,l-s---md-
13,Διὶ,Ζεύς,n-s---md-
14,ταῦροι,ταῦρος,n-p---mn-
15,πάγκαλοι,πάγκαλος,a-p---mn-
16,εἰς,εἰς,r--------
17,τέτταρας,τέσσαρες,a-p---ma_
18,καὶ,καί,c--------
19,οἷς,ὅς,p-p---md-
20,τῶν,ὁ,l-p---mg-
21,ἄλλων,ἄλλος,a-p---mg_
22,θεῶν,θεός,n-p---mg-
23,οἱ,ὁ,l-p---mn-
24,μάγοι,Μάγος,n-p---mn-
25,ἐξηγοῦντο,ἐξηγέομαι,v3piie---
26,·,punc1,u--------
