@id,@form,@lemma,@postag
1,πρῶτον,πρῶτος,a-s---na-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,πρὸ,πρό,r--------
5,τῆς,ὁ,l-s---fg-
6,ἐξελάσεως,ἐξέλασις,n-s---fg-
7,εἰσκαλέσας,εἰσκαλέω,v-sapamn-
8,πρὸς,πρός,r--------
9,αὑτὸν,ἑαυτοῦ,p-s---ma-
10,τοὺς,ὁ,l-p---ma-
11,τὰς,ὁ,l-p---fa-
12,ἀρχὰς,ἀρχή,n-p---fa-
13,ἔχοντας,ἔχω,v-pppama-
14,Περσῶν,Πέρσης,n-p---mg-
15,τε,τε,d--------
16,καὶ,καί,c--------
17,τῶν,ὁ,l-p---mg-
18,ἄλλων,ἄλλος,a-p---mg_
19,συμμάχων,σύμμαχος,n-p---mg-
20,διέδωκεν,διαδίδωμι,v3saia---
21,αὐτοῖς,αὐτός,p-p---md-
22,τὰς,ὁ,l-p---fa-
23,Μηδικὰς,Μηδικός,a-p---fa-
24,στολάς,στολή,n-p---fa-
25,·,punc1,u--------
