@id,@form,@lemma,@postag
1,ἀλλʼ,ἀλλά,d--------
2,ὃς,ὅς,p-s---mn-
3,ἂν,ἄν1,d--------
4,κτᾶσθαί,κτάομαι,v--pne---
5,τε,τε,d--------
6,πλεῖστα,πλεῖστος,a-p---na-
7,δύνηται,δύναμαι,v3spse---
8,σὺν,σύν,r--------
9,τῷ,ὁ,l-s---nd-
10,δικαίῳ,δίκαιος,a-s---nd-
11,καὶ,καί,c--------
12,χρῆσθαι,χράομαι,v--pne---
13,πλείστοις,πλεῖστος,a-p---nd-
14,σὺν,σύν,r--------
15,τῷ,ὁ,l-s---nd-
16,καλῷ,καλός,a-s---nd-
17,",",punc1,u--------
18,τοῦτον,οὗτος,p-s---ma-
19,ἐγὼ,ἐγώ,p1s---mn-
20,εὐδαιμονέστατον,εὐδαίμων,a-s---mas
21,νομίζω,νομίζω,v1spia---
22,καὶ,καί,d--------
23,τὰ,ὁ,l-p---na-
24,χρήματα,χρῆμα,n-p---na-
25,.,punc1,u--------
