@id,@form,@lemma,@postag
1,ἔστι,εἰμί,v3spia---
2,δὲ,δέ,d--------
3,ἔνθα,ἔνθα,d--------
4,καὶ,καί,d--------
5,ὑποδήματα,ὑπόδημα,n-p---na-
6,ὁ,ὁ,l-s---mn-
7,μὲν,μέν,d--------
8,νευρορραφῶν,νευρορραφέω,v-sppamn-
9,μόνον,μόνος,a-s---na-
10,τρέφεται,τρέφω,v3spie---
11,",",punc1,u--------
12,ὁ,ὁ,l-s---mn-
13,δὲ,δέ,d--------
14,σχίζων,σχίζω,v-sppamn-
15,",",punc1,u--------
16,ὁ,ὁ,l-s---mn-
17,δὲ,δέ,d--------
18,χιτῶνας,χιτών,n-p---ma-
19,μόνον,μόνος,a-s---na-
20,συντέμνων,συντέμνω,v-sppamn-
21,",",punc1,u--------
22,ὁ,ὁ,l-s---mn-
23,δέ,δέ,c--------
24,γε,γε,d--------
25,τούτων,οὗτος,p-p---ng-
26,οὐδὲν,οὐδείς,p-s---na-
27,ποιῶν,ποιέω,v-sppamn-
28,ἀλλὰ,ἀλλά,c--------
29,συντιθεὶς,συντίθημι,v-sppamn-
30,ταῦτα,οὗτος,p-p---na-
31,.,punc1,u--------
32,τρέφεται,τρέφω,v3spie---
33,τρέφεται,τρέφω,v3spie---
34,τρέφεται,τρέφω,v3spie---
