@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,γὰρ,γάρ,d--------
3,τὰ,ὁ,l-p---na-
4,πολλὰ,πολύς,a-p---na-
5,δεκάδαρχοι,δεκάδαρχος,n-p---mn-
6,μὲν,μέν,d--------
7,δεκαδέων,δεκαδεύς,n-p---mg-
8,ἐπιμέλονται,ἐπιμελέομαι,v3ppie---
9,",",punc1,u--------
10,λοχαγοὶ,λοχαγός,n-p---mn-
11,δὲ,δέ,d--------
12,δεκαδάρχων,δεκάδαρχος,n-p---mg-
13,",",punc1,u--------
14,χιλίαρχοι,χιλίαρχος,n-p---mn-
15,δὲ,δέ,d--------
16,λοχαγῶν,λοχαγός,n-p---mg-
17,",",punc1,u--------
18,μυρίαρχοι,μυρίαρχος,n-p---mn-
19,δὲ,δέ,c--------
20,χιλιάρχων,χιλίαρχος,n-p---mg-
21,",",punc1,u--------
22,καὶ,καί,d--------
23,οὕτως,οὕτως,d--------
24,οὐδεὶς,οὐδείς,p-s---mn-
25,ἀτημέλητος,ἀτημέλητος,a-s---mn-
26,γίγνεται,γίγνομαι,v3spie---
27,",",punc1,u--------
28,οὐ,οὐ,d-------_
29,-δʼ,δέ,c--------
30,ἢν,ἐάν,c--------
31,πάνυ,πάνυ,d--------
32,πολλαὶ,πολύς,a-p---fn-
33,μυριάδες,μυριάς,n-p---fn-
34,ἀνθρώπων,ἄνθρωπος,n-p---mg-
35,ὦσι,εἰμί,v3ppsa---
36,",",punc1,u--------
37,καὶ,καί,c--------
38,ὅταν,ὅταν,c--------
39,ὁ,ὁ,l-s---mn-
40,στρατηγὸς,στρατηγός,n-s---mn-
41,βούληται,βούλομαι,v3spse---
42,χρήσασθαί,χράω2,v--anm---
43,τι,τις,a-s---na_
44,τῇ,ὁ,l-s---fd-
45,στρατιᾷ,στρατιά,n-s---fd-
46,",",punc1,u--------
47,ἀρκεῖ,ἀρκέω,v3spia---
48,ἢν,ἐάν,c--------
49,τοῖς,ὁ,l-p---md-
50,μυριάρχοις,μυρίαρχος,n-p---md-
51,παραγγείλῃ,παραγγέλλω,v3sasa---
52,·,punc1,u--------
53,ἐπιμέλονται,ἐπιμελέομαι,v3ppie---
54,ἐπιμέλονται,ἐπιμελέομαι,v3ppie---
55,ἐπιμέλονται,ἐπιμελέομαι,v3ppie---
56,γίγνεται,γίγνομαι,v3spie---
