@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,γὰρ,γάρ,d--------
3,τὰ,ὁ,l-p---na-
4,ὑποδήματα,ὑπόδημα,n-p---na-
5,τοιαῦτα,τοιοῦτος,a-p---na_
6,ἔχουσιν,ἔχω,v3ppia---
7,ἐν,ἐν,r--------
8,οἷς,ὅς,p-p---nd-
9,μάλιστα,μάλιστα,d--------
10,λαθεῖν,λανθάνω,v--ana---
11,ἔστι,εἰμί,v3spia---
12,καὶ,καί,d--------
13,ὑποτιθεμένους,ὑποτίθημι,v-pppema-
14,τι,τις,p-s---na-
15,",",punc1,u--------
16,ὥστε,ὥστε,c--------
17,δοκεῖν,δοκέω,v--pna---
18,μείζους,μέγας,a-p---mac
19,εἶναι,εἰμί,v--pna---
20,ἢ,ἢ,c--------
21,εἰσί,εἰμί,v3ppia---
22,·,punc1,u--------
