@id,@form,@lemma,@postag
1,ἔτι,ἔτι,d--------
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,οὐ,οὐ,d-------_
5,τούτων,οὗτος,p-p---ng-
6,μόνον,μόνος,a-s---na-
7,ἕνεκα,ἕνεκα,r--------
8,τῶν,ὁ,l-p---ng-
9,εἰρημένων,ἐρῶ,v-prpeng-
10,εὐφραίνει,εὐφραίνω,v3spia---
11,τὰ,ὁ,l-p---nn-
12,πεμπόμενα,πέμπω,v-pppenn-
13,παρὰ,παρά,r--------
14,βασιλέως,βασιλεύς,n-s---mg-
15,",",punc1,u--------
16,ἀλλὰ,ἀλλά,c--------
17,τῷ,ὁ,l-s---nd-
18,ὄντι,εἰμί,v-sppand-
19,καὶ,καί,d--------
20,ἡδονῇ,ἡδονή,n-s---fd-
21,πολὺ,πολύς,a-s---na-
22,διαφέρει,διαφέρω,v3spia---
23,τὰ,ὁ,l-p---nn-
24,ἀπὸ,ἀπό,r--------
25,τῆς,ὁ,l-s---fg-
26,βασιλέως,βασιλεύς,n-s---mg-
27,τραπέζης,τράπεζα,n-s---fg-
28,.,punc1,u--------
