@id,@form,@lemma,@postag
1,ὅτι,ὅτι2,c--------
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,οὐκ,οὐ,d--------
5,ᾤετο,οἴομαι,v3siie---
6,προσήκειν,προσήκω,v--pna---
7,οὐδενὶ,οὐδείς,p-s---md-
8,ἀρχῆς,ἀρχή,n-s---fg-
9,ὅστις,ὅστις,p-s---mn-
10,μὴ,μή,d--------
11,βελτίων,βελτίων,a-s---mnc
12,εἴη,εἰμί,v3spoa---
13,τῶν,ὁ,l-p---mg-
14,ἀρχομένων,ἄρχω,v-pppemg-
15,καὶ,καί,d--------
16,τοῖς,ὁ,l-p---nd-
17,προειρημένοις,προερέω,v-prpend-
18,πᾶσι,πᾶς,a-p---nd-
19,δῆλον,δῆλος,a-s---nn-
20,",",punc1,u--------
21,καὶ,καί,c--------
22,ὅτι,ὅτι2,c--------
23,οὕτως,οὕτως,d--------
24,ἀσκῶν,ἀσκέω,v-sppamn-
25,τοὺς,ὁ,l-p---ma-
26,περὶ,περί,r--------
27,αὐτὸν,αὐτός,p-s---ma-
28,πολὺ,πολύς,a-s---na-
29,μάλιστα,μάλιστα,d--------
30,αὐτὸς,αὐτός,p-s---mn-
31,ἐξεπόνει,ἐκπονέω,v3siia---
32,καὶ,καί,d--------
33,τὴν,ὁ,l-s---fa-
34,ἐγκράτειαν,ἐγκράτεια,n-s---fa-
35,καὶ,καί,d--------
36,τὰς,ὁ,l-p---fa-
37,πολεμικὰς,πολεμικός,a-p---fa-
38,τέχνας,τέχνη,n-p---fa-
39,καὶ,καί,c--------
40,τὰς,ὁ,l-p---fa-
41,μελέτας,μελέτη,n-p---fa-
42,.,punc1,u--------
43,ἐστιν,εἰμί,v3spia---
