,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Πόπλιος,Πόπλιος,n-s---mn-,SBJ
3,4,",",punc1,u--------,AuxX
4,5,πάλαι,πάλαι,d--------,ADV
5,6,πρὸς,πρός,r--------,AuxP
6,7,τὰς,ὁ,l-p---fa-,ATR
7,8,κατὰ,κατά,r--------,AuxP
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,Ἀσίαν,Ἀσία,n-s---fa-,ATR
10,11,πράξεις,πρᾶξις,n-p---fa-,ADV
11,12,παρωρμημένος,παρορμάω,v-srpemn-,ADV
12,13,",",punc1,u--------,AuxX
13,14,ταχέως,ταχύς,d--------,ADV
14,15,ἔπεισε,πείθω,v3saia---,PRED
15,16,τὸν,ὁ,l-s---ma-,ATR
16,17,ἀδελφὸν,ἀδελφός,n-s---ma-,OBJ
17,18,ὑπακοῦσαι,ὑπακούω,v--ana---,OBJ
18,19,τοῖς,ὁ,l-p---md-,ATR
19,20,ἀξιουμένοις,ἀξιόω,v-pppemd-,OBJ
20,21,.,punc1,u--------,AuxK
