,@id,@form,@lemma,@postag,@relation
0,1,ἡ,ὁ,l-s---fn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,σύγκλητος,σύγκλητος,n-s---fn-,SBJ
3,4,περὶ,περί,r--------,AuxP
4,5,μὲν,μέν,d--------,AuxY
5,6,τῶν,ὁ,l-p---fg-,ATR
6,7,κωμῶν,κώμη,n-p---fg-,ADV
7,8,ἔφησεν,φημί,v3saia---,PRED
8,9,ἐντολὰς,ἐντολή,n-p---fa-,OBJ
9,10,δώσειν,δίδωμι,v--fna---,OBJ_CO
10,11,τοῖς,ὁ,l-p---md-,ATR
11,12,παρʼ,παρά,r--------,AuxP
12,13,αὐτῶν,αὐτός,p-p---mg-,ADV
13,14,ἀποστελλομένοις,ἀποστέλλω,v-papmmd-,ATR
14,15,πρέσβεσιν,πρέσβυς,n-p---md-,OBJ
15,16,",",punc1,u--------,AuxX
16,17,περὶ,περί,r--------,AuxP
17,18,δὲ,δέ,c--------,COORD
18,19,τῶν,ὁ,l-p---mg-,ATR
19,20,ὁμήρων,ὅμηρος,n-p---mg-,ADV
20,21,ἔτι,ἔτι,d--------,ADV
21,22,βουλεύσασθαι,βουλεύω,v--anm---,OBJ
22,23,θέλειν,ἐθέλω,v--pna---,OBJ_CO
23,24,.,punc1,u--------,AuxK
