@id;@form;@lemma;@postag;@relation
1;ἐμφανίζων;ἐμφανίζω;v-sppamn-;ADV_CO
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;d--------;AuxZ
4;τοῦτο;οὗτος;p-s---na-;OBJ_AP
5;ὅτι;ὅτι;c--------;AuxC
6;περὶ;περί;r--------;AuxP
7;πολλοῦ;πολύς;a-s---ng-;ADV
8;ἐποιεῖτο;ποιέω;v3siie---;OBJ_AP
9;μηδένα;μηδείς;p-s---ma-;SBJ
10;μή;μή;d--------;AuxZ
11;-τε;τε;d--------;AuxY
12;φίλον;φίλος;n-s---ma-;OBJ_CO
13;ἀδικεῖν;ἀδικέω;v--pna---;OBJ
14;μή;μή;d--------;AuxZ
15;-τε;τε;c--------;COORD
16;σύμμαχον;σύμμαχος;n-s---ma-;OBJ_CO
17;,;punc;u--------;AuxX
18;ἀλλὰ;ἀλλά;c--------;COORD
19;τὸ;ὁ;l-s---na-;ATR
20;δίκαιον;δίκαιος;a-s---na-;OBJ
21;ἰσχυρῶς;ἰσχυρός;d--------;ADV
22;ἀθρῶν;ἀθρέω;v-sppamn-;ADV_CO
23;,;punc;u--------;AuxX
24;μᾶλλον;μάλα;d-------c;ADV
25;καὶ;καί;d--------;AuxZ
26;τοὺς;ὁ;l-p---ma-;ATR
27;ἄλλους;ἄλλος;p-p---ma-;SBJ
28;ᾤετʼ;οἴομαι;v3siie---;PRED
29;ἂν;ἄν;d--------;AuxY
30;τῶν;ὁ;l-p---ng-;ATR
31;μὲν;μέν;d--------;AuxY
32;αἰσχρῶν;αἰσχρός;a-p---ng-;ATR
33;κερδῶν;κέρδος;n-p---ng-;OBJ
34;ἀπέχεσθαι;ἀπέχω;v--pne---;OBJ_CO
35;,;punc;u--------;AuxX
36;διὰ;διά;r--------;AuxP
37;τοῦ;ὁ;l-s---ng-;ATR
38;δικαίου;δίκαιος;a-s---ng-;ADV
39;δʼ;δέ;c--------;COORD
40;ἐθέλειν;θέλω;v--pna---;OBJ_CO
41;πορεύεσθαι;πορεύω;v--pne---;OBJ
42;.;punc;u--------;AuxK
43;,;punc;u--------;APOS
