@id;@form;@lemma;@postag;@relation
1;ἀλλʼ;ἀλλά;d--------;AuxY
2;,;punc;u--------;AuxX
3;ἐγώ;ἐγώ;p1s---mn-;SBJ
4;,;punc;u--------;AuxX
5;ὦ;ὦ;i--------;AuxZ
6;Κῦρε;Κῦρος;n-s---mv-;ExD
7;,;punc;u--------;AuxX
8;πρόσθεν;πρόσθεν;d--------;ADV
9;μὲν;μέν;d--------;AuxZ
10;ἡγούμην;ἡγέομαι;v1siim---;PRED
11;τούτῳ;οὗτος;p-s---nd-;ADV_AP
12;σε;σύ;p2s---ma-;SBJ
13;πλεῖστον;πολύς;a-s---na-;ADV
14;διαφέρειν;διαφέρω;v--pna---;OBJ
15;ἀνθρώπων;ἄνθρωπος;n-p---mg-;OBJ
16;τῷ;ὁ;l-s---nd-;ATR
17;στρατηγικώτατον;στρατηγικός;a-s---mas;PNOM
18;εἶναι;εἰμί;v--pna---;ADV_AP
19;·;punc;u--------;AuxK
20;,;punc;u--------;APOS
