@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ἐγκράτειαν;ἐγκράτεια;n-s---fa-;OBJ
3;δὲ;δέ;d--------;AuxY
4;οὕτω;οὕτως;d--------;ADV
5;μάλιστʼ;μάλα;d--------;AuxY
6;ἂν;ἄν;d--------;AuxY
7;ᾤετο;οἴομαι;v3siie---;PRED
8;ἀσκεῖσθαι;ἀσκέω;v--pne---;OBJ
9;,;punc;u--------;AuxX
10;εἰ;εἰ;c--------;AuxC
11;αὐτὸς;αὐτός;p-s---mn-;SBJ
12;ἐπιδεικνύοι;ἐπιδείκνυμι;v3spoa---;ADV
13;ἑαυτὸν;ἑαυτοῦ;p-s---ma-;SBJ
14;μὴ;μή;d--------;AuxZ
15;ὑπὸ;ὑπό;r--------;AuxP
16;τῶν;ὁ;l-p---fg-;ATR
17;παραυτίκα;παραυτίκα;d--------;ATR
18;ἡδονῶν;ἡδονή;n-p---fg-;OBJ
19;ἑλκόμενον;ἕλκω;v-sppema-;OBJ_CO
20;ἀπὸ;ἀπό;r--------;AuxP
21;τῶν;ὁ;l-p---ng-;ATR
22;ἀγαθῶν;ἀγαθός;a-p---ng-;ADV
23;,;punc;u--------;AuxX
24;ἀλλὰ;ἀλλά;c--------;COORD
25;προπονεῖν;προπονέω;v--pna---;OBJ
26;ἐθέλοντα;θέλω;v-sppama-;OBJ_CO
27;πρῶτον;πρῶτος;a-s---mas;ATV
28;σὺν;σύν;r--------;AuxP
29;τῷ;ὁ;l-s---nd-;ATR
30;καλῷ;καλός;a-s---nd-;ADV
31;τῶν;ὁ;l-p---fg-;ATR
32;εὐφροσυνῶν;εὐφροσύνη;n-p---fg-;OBJ
33;.;punc;u--------;AuxK
