@id;@form;@lemma;@postag;@relation
1;νῦν;νῦν;d--------;ADV
2;γὰρ;γάρ;d--------;AuxY
3;δὴ;δή;d--------;AuxY
4;ἐμὲ;ἐγώ;p1s---ma-;OBJ
5;πολλοὶ;πολύς;a-p---mn-;ATR
6;μὲν;μέν;d--------;AuxY
7;οἰκέται;οἰκέτης;n-p---mn-;SBJ
8;σῖτον;σῖτος;n-s---ma-;OBJ
9;αἰτοῦσι;αἰτέω;v3ppia---;PRED_CO
10;,;punc;u--------;AuxX
11;πολλοὶ;πολύς;a-p---mn-;SBJ
12;δὲ;δέ;d--------;AuxY
13;πιεῖν;πίνω;v--ana---;OBJ
14;,;punc;u--------;AuxX
15;πολλοὶ;πολύς;a-p---mn-;SBJ
16;δὲ;δέ;c--------;COORD
17;ἱμάτια;ἱμάτιον;n-p---na-;OBJ
18;·;punc;u--------;AuxK
19;αἰτοῦσι;αἰτέω;v-pppamd-;PRED_CO
20;αἰτοῦσι;αἰτέω;v-pppamd-;PRED_CO
